asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B000S5Q9CA,AH222ZE7KMRK4,Erik,"[0, 0]","I bought this to replace a Verizon-branded charger for my Motorola Droid Razr (original). It charges my device quickly. About the only downside is that it lacks a USB port, so I can simultaneously charge my tablet.",4.0,1377475200,"08 26, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A2BDQ38RNRXIRQ,Erik,"[0, 0]",This item was cheap enough to try out and i wish i had bought more. They look really good with a blue light and the cord stretches to reach your device but retract to be short the micro usb connection seems well made and fits snugly.,5.0,1366329600,"04 19, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A200Z6HR8ZP2NL,Erik,"[0, 0]",Works great and I love how it lights up. Only $5 you can't go wrong. I wish I bought a car charger years ago.,5.0,1367625600,"05 4, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A2BGYK4OCIJFIX,Erin Nicole,"[1, 1]",Works great when I need to charge my phone in the car.It is long enough that someone in the back of my Toyota Corolla can comfortably use my phone and not worry about the plug being pulled out of the bottom of the phone.It is what I would expect out of any car charger.,5.0,1361318400,"02 20, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A3GPI7CRHWFMB,Esaul,"[0, 0]","product is working great,the length of the cord and the charging speed seems reasonable. I would purchase again if needed.",5.0,1322870400,"12 3, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A3JBRNH6NKWF35,etphonehome,"[0, 0]",Love the blue light!  My phone has a tendency to get a low battery so this is extra protection when I am not at home. Thanks for a great well established company product at a great price.,5.0,1357516800,"01 7, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A28CG12M7JAD0H,Evan,"[0, 0]","Not much to say about this product except that it works exactly as it's supposed to. I have an HTC Inspire 4G and it works great with it, as it should with any Micro-USB device. The blue glowing Motorola logo is neat looking, but also makes the product bigger than needed...not a downside just figured I should mention it. I would reccomend it as a vehicle charger for anyone with a micro-usb device, especially someone with a smart phone since their battery life usually is not so great.",5.0,1307577600,"06 9, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,AR7CESR484YEP,example1,"[0, 0]",it charges so quick every person who got in my car and charged their cellphone was amazed of how quick it charges. before when i had a normal charger i would make sure to plug my phone right after i get in my car to make sure my phone gets a good charge before i leave the car but with this one i dont care because i know that little time gives me a good juice.i ended up buying two and i highly recommend this product,5.0,1359936000,"02 4, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,APCBXZNHQKPGD,"ezsurfer ""surf safe - Surf Linux Mint""","[0, 0]","What a great charger.  Rate is rapid enough to allow you to use the phone as a navigation device and still charges the battery.I would Highly recommend this charger - THE BEST.  So much so, I bought 4 already.  3 in use, one was in the truck when it got broken into, and this is the only thing they stole, so don't leave it out in the open.  They are that good!",5.0,1299542400,"03 8, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A1UPB6SSDVJ9NR,familyof3,"[0, 0]",no problems with it.  i use it almost every day charges my phone quickly.  i plan to buy another for my other car,5.0,1355356800,"12 13, 2012",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A1MQF4I3OXJSZY,faye,"[0, 0]",I love this charger works great I opened apps while it's charging and it still charged. It did not kill my battery like other chargers do when your on the phone .,5.0,1355875200,"12 19, 2012",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A3Q7TJZ42MJL2N,FFBlackie,"[0, 0]",This charger is great for keeping my power hungry cell phones fully charged whenever I'm away from home. Higher output gets my devices charged faster than other 'budget' vehicle chargers.,5.0,1309219200,"06 28, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A7IGR9FY41VQG,FIF,"[0, 0]",it is a great charger and it lights up which is a nice visual touch while you're driving and it lights up.,5.0,1360368000,"02 9, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A2WE3QH66JPT4Q,"Flash G ""not tech savvy""","[0, 0]","I purchased the Motorola charger for my HTC Inspire and it works great. Sure, there were other chargers out their for a buck or two cheaper, but I've gone that route before. So, this time I wanted to be sure that I got a brand name, reliable charger that lasts and the glowing blue center is a pretty cool feature at night also.Thanks,",5.0,1325376000,"01 1, 2012",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A2VSI9JA8Q1OPM,Frank S,"[0, 0]","I don't use this adapter on a regular basis, however the times that I have used it, it worked as advertised.",4.0,1396656000,"04 5, 2014",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,AI38Z21JLW5GG,Fred,"[0, 0]",Bought one to see how well it worked then bought two more because of how well it worked. Wasted my money on a couple other brands before picking this one. Highly recommended.,5.0,1373328000,"07 9, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A39UHYYR6V0MA2,"Frugal Student ""Connoisseur of Value""","[0, 0]","I don't really use this charger unless I really need to keep my phone alive.It does just that.It'll revive your phone and give it enough juice to last until you get home. By no means is charging fast.After about 15 with this charger my phone was barely at 3%.However, that was enough for it to last the duration of my drive home.",4.0,1404864000,"07 9, 2014",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A3LZ710NCZ8EBI,"FunkeeChild AKA Jose Mateos ""J Dealio""","[0, 0]","and it lights up blue and matches my VW dash so that's cool...does what it says...I bought it because it was motorola brand unlike the other cheapos they have on here...also bought a car usb port and it works with my cable to, still not as cool..",5.0,1316044800,"09 15, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A1PDTZQMXAJLT7,gadget annie,"[0, 0]",I was glad I was able to purchase this online for my phone.  It was better and cheaper than the one I had. Good purchase!,5.0,1398297600,"04 24, 2014",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A2WSQJI49XRMOB,Gary Kitchen,"[0, 0]","Works great keeping my phone full during trips, and auto charge tapering won't overcharge when it's done. A must-have for anyone on the go so you have enough juice for your busy day.",5.0,1362441600,"03 5, 2013",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A23SDOYBLCE326,Gatoralum,"[0, 0]","I saw reviews for this product saying it wasn't Motorola etc. but mine definitely was. Yes it came in bulk packaging but it had all the paperwork and warranty information. I guess those users must have ordered from a different vendor. It is engraved along the front with ""Motorola"" and has the M on the round part.As for functionality, I've noticed that this charges my HTC Incredible 2 very fast in my car and the blue light matches the accents in my Mazda6! Love this little guy and it's a great price!",5.0,1316044800,"09 15, 2011",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,A1LFAMJJM87RSG,Gayle Ledyard,"[0, 0]",Ordered for new phone and have had no problem at all with it.  Quality of product is good and works great.,5.0,1356825600,"12 30, 2012",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,AC4H6TDSOSLA3,gdinero,"[1, 1]","I only used this a handful of times before the connector wasn't making a strong connection to the phone any longer.  When that happens, my phone will charge only if I hold the cable to the phone and everything is aligned perfectly.  Otherwise, as the car hits bumps, it might charge for a minute and then not charge for a minute.  And yes, it's the cable and not the phone.  This is one of the problems with buying an integrated charger/cable unit... when the cable connector goes bad, the charger becomes useless.  And it does appear to be a genuine Motorola product.",2.0,1355529600,"12 15, 2012",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
B000S5Q9CA,AN81JUYW2SL24,Gearhead Mania,"[1, 1]","Motorola P513 Car ChargerThe P513 is a micro-USB car charger that works on the Droid, Droid2, and DroidX. I can't figure out a way to change the inline fuse (if there is one), but it is cheap enough to be used as a disposable car charger. The blue LED-lit Motorola logo is a nice touch, as well as the wire tether that is included.Pros: Gets the job done at a great price, looks greatCons: Doesn't appear to be an easy way to change the fuse (if any) - but it is not a big dealOverall: 5/5 stars",5.0,1284854400,"09 19, 2010",Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,8.95,http://ecx.images-amazon.com/images/I/41noIKEcGGL._SY300_.jpg,{'Cell Phones & Accessories': 148},Motorola,"[['Cell Phones & Accessories', 'Accessories'], ['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Electronics', 'Computers & Accessories']]"
