asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00B8M4IMK,A772JEY1EJ84,Brian,"[0, 0]","I'm a little confused by the reviews stating that there is an Apple port and a non-Apple port.  This unit has PowerIQ, which eliminates the need for such labels, because any device can be plugged into any port, and the charger is intelligent enough to send right level of power to the device.  That is actually the reason why I bought this charger.For those reviewers that mention the Apple and non-Apple ports, I believe you are describing a different, non-PowerIQ model.Having said that, this charger works perfectly, and will charge anything you can throw at it, without the need for charge-only cables or having to make sure you plugged into the right port.  Two iPads?  no problem.  Two Androids?  no problem.  Feels very high quality and I expect it to last.  Highly recommend.",5.0,1399420800,"05 7, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A21O5ULBAZD8SZ,Brian White,"[0, 0]","Incredible quality for $10. Works and looks awesome. Fastest charger and best circuitry I've seen in a car charger. Works as advertised, does not get hot and just works. Period. Charges a Nexus 5 and iPad Air at the same time, and fast.Have an Anker screen protector on my Nexus 5 too and it's awesome quality also. Found a new accessory manufacturer I will be staying with.",5.0,1396051200,"03 29, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,ASVBQ69SB38EY,Buddy Davis,"[0, 0]",Purchased this for long car rides. I was riding across country and wanted to play movies in my iPad. Plugged my iPad into the charger and never ran out of juice.,5.0,1376179200,"08 11, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,AKXAZ603GRRBK,ButcherChop,"[0, 0]",I have one for my car and I can charge an iPhone and my Nexus 5 at once. The charge is pretty quick at a time and way better than my old one.,5.0,1392940800,"02 21, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A16I8SQQIA2B8C,b. Weiss,"[2, 4]","Works well. Yes it can charge a newer iPad, which cannot be said of the most other USB car chargers (due to the high current requirement of the newer iPads).I wish it had an LED light that indicates its status. This is more bothersome than I thought, because you lose confidence of what it's doing and it becomes a hassle to feel the need to frequently check if it is charging.",4.0,1384560000,"11 16, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A1IA7HQA92OY2X,B. Williams,"[0, 0]",For the few extra bucks this is worth getting over the bottom line products. It provides a dependable charge and even has designated slots for ipad/ipod/apple products and the other slot for Android. I don't have Apple products but based on how well it charges my android devices I am sure it would work great.,5.0,1388707200,"01 3, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A2N67KJK276V45,cds,"[4, 4]","UPDATED REVIEW: AnkerDirect responded via email about my previous review of this car charger. Even ater I returned this item, Anker still choose to offer me another car charger free of charge, since they were under the impression that my product was defective. After my new car charger arrived, I was able to retest my s4 and was able to pull 1200mah , perfect for me to consistently stream bluetooth music, enable GPS, and more. Thank you so much AnkerDirect,  I applaud their outstanding customer service.Pros:-sufficient current to use phone features while fast charging-customer service-dual portsCons:-Fits very tightly into AC sockets-Tall designPrevious review: I returned this product because it did not emit enough battery current for my Samsung Galaxy S4. I understand that in some cases with the S4 it is the cable that can affect the current from the charger; however, when used with the stock cable provided, it still only pulled 460mA  - this is by far NOT enough to charge the phone and use it with GPS, media, or even basic phone functions. I purchased a different dual 2.1 and 1.0 amp charger and was able to pull 1200mA with both cable previously tested on the Anker 24W charger.",4.0,1390262400,"01 21, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3DZ1O397XQLV1,Charles F.,"[0, 0]",Works great no issues with this product would buy from them again. Really good company I like their products. If you need one of these buy this one the other cheap ones die on first use. These don't.,5.0,1397260800,"04 12, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,AB72QWIU13B3W,C. Haun,"[0, 0]",This has saved me greatly in charge time. Any NEWER Android phone can use the Apple port for charging at an extremely fast rate.It's compact and just nicely designed.I'm an Anker fan because everything I've bought from replacement batteries to wall adapters over many years just embarrass the competition.They are quality and great price.  Customer is amazing add well.,5.0,1382400000,"10 22, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3NK6GHK36FEHL,Chet G,"[0, 1]",Tested this once; thought it would charge my phone much faster than expected.I will have to update this at a later after using it a few more times.,3.0,1390262400,"01 21, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A14GY1BF6EQ009,Chris,"[0, 0]","Does its job well; I needed something to give a little better than 500mA, and this does it as advertised. It's only been a couple weeks, but no problems so far.",4.0,1380844800,"10 4, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3UD1U2ZTU3V99,Chris O,"[0, 0]","I have owned a zillion of these things, and almost all of them don't put out enough current to keep a modern smartphone charged if you are using GPS, wifi, or other power-hungry features.Unlike every other cheapo charger I have tried, my phone actually charges while I'm in the car using it heavily!Bravo, Anker!",5.0,1389139200,"01 8, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A10ZFE6YE0UHW8,C. MacPhail,"[8, 10]",".Good features and function, full-speed charging for phones and many (not all) tablets.- - - Speed Matters - - -Sometimes you need to charge in a hurry. Even if a charger ""works with your device"" it may be painfully slow. Get one that will charge your devices at full speed (like the charger that came with your device).For starters, the ""Amps"" need to be high enough. That's usually 1 Amp for smartphones, about 2 Amps for large tablets. (A higher amp charger is always OK.) Some chargers are only 1/2 Amp (500mA).Problem is, Apple devices use their own rules to decide charging speed. A designed-for-Apple charger may be slow to charge non-Apple devices, and vice versa, even if its Amp rating is high enough.Anker gets it right by optimizing one port for Apple products (including iPad) and the second port for non-Apple products. The two ports make it versatile, even if you never charge two devices at once. However, the Non-Apple port is limited to 1.5 amps, which could mean reduced charging speed for some 9-10"" tablets.PROs:* Full speed charging (claimed) for most USB-charged devices* Two ports separately optimized for Apple and non-Apple devices- Branded product - Amazon reviews apply to this exact item.- 18 month warrantyOKs:- Reasonable price (but prices fluctuate)- Appearance & detail: Good- No power-on light - could be a pro or a con- Reasonably secure fit in your 12v socket - could be better- Port labels (Apple & Android) are hard to read- Ports are ""upside down"" (just use it with Anker logo down)- User manual: Complete and clear- No cable includedCONs:- Android port limited to 1.5 Amp output (according to Anker specs)- - - Dimensions - - -0.93"" x 1.03"" x 3""Protrudes 1.5 to 1.75 inches from 12v socket when in use.- - - Alternatives - - -There are dozens of other car chargers on amazon. Most are either lower power (1/2 Amp or 1-Amp - not suitable for tablets) or are designed for Apple products only (may charge non-Apple devices slowly).The PowerGen is quite similar with some advantages and disadvantages (see Note 1)Multi- . . . . . . . . . . . . AmpsProtocol . . Flush . . . per Port------- . . . -------- . . . --------Yes . . . . . . No . . . . . 3.1 - 3.1. . . .PowerGen Dual USB 3.1 Amp Car ChargerYes?. . . . . . Yes . . . . 2.1 - 1.0. . . .USAMS Compact 3.1A Dual USB Car ChargerYes . . . . . . No . . . . . 2.1 - 1.5. . . . Anker 3.6 Amp (this charger)""Multi-protocol"" = They appear to charge various Apple and non-Apple devices at rated Amperage""Flush"" = Sticks out 3/8"" or less from the 12v socket.I hope to update this over time. Leave comments.- - - Disclosure - - -The manufacturer gave me this product for review. I believe my review is impartial.- - - Notes - - -Note 1: Anker features, as compared to PowerGen- Higher total output claimed (if charging 2.1-amp and 1.5-amp devices simultaneously)- Non-Apple port is limited to 1.5 amps; less than full power for some non-Apple tablets (vs 3.1 Amps PowerGen)- No power-on light (You may prefer a power light, or not.)- More compact (sticks out the same amount, but slimmer profile)- White/Gray only (PowerGen comes in Black or White)~~~ Comments & questions welcome ~~~",4.0,1365811200,"04 13, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,AC0T1I2AWE15U,codyecho,"[0, 0]","...and modern, this charger fit nicely with my iPhone cord and USB port, works well, and I like the idea that I can charge my iPad too while traveling.",5.0,1373673600,"07 13, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3GB4J9DVXTH1G,CoffeeDragon,"[1, 1]","Just as fast as the original Apple charger for my iPad, really impressive.  So far I've used it on my iPad Air, iPad 4, LG G2 and iPhone 5.  It works with all of them and charges them all at the fastest available rate.",5.0,1401235200,"05 28, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A2IFC3PCZOHQ07,cOOkiE MonSTeR,"[0, 0]","I purchased this for the high wattage output and it certainly lives up to its claims. I bought a pair of these, using exclusively on a road trip with the wife and kids. They were able to handle ipods, iphones, ipads, and a combination of all while in use. For instance, the one in the front of the van had my iphone 5 with navigation going along with my wife's ipad who was watching movies. Both stayed charged at 100 % during use. When only charging one device and the device wasn't in use, it charged quicker than a home charger. They also have a look and feel of durability. These are well worth the price paid; I will no longer again buy the cheapest car charger I can find.",5.0,1405209600,"07 13, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
