asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B004QOA93E,A2W3WLQ1KRO0Q8,"J. G ""Johnniee""","[0, 0]",Good pair of headphones for the price.  Bought these for the wife to replace the standard headphones that come with iPhone.  Wife liked these better.  Quality seems much better than OEM.,5.0,1402272000,"06 9, 2014",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,A3KAOOAFOZDERJ,Jon,"[0, 0]",Sony always delivers quality items. and for the price of these headphones they are really good. Using them for the daily commute to school or work was perfect and the design of the headphones really keep other ambient noises out.,5.0,1374192000,"07 19, 2013",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,AQ041U9PJLHXI,"J. Shipley ""joeyride""","[0, 0]","I was in Target and saw a pair of these, so I conveniently whipped out my Amazon App ad scanned the barcode.  To my delight Amazon had them for $10-15 less and had multiple colors to choose from.  I figured with the money I saved on one pair, that I would apply the saving and get a pair for my wife.  We got pink and white. they sound amazing and work well with the iphone.Always use the Amazon App for stuff like this.  With a prime account, you save sooooo much money.",5.0,1340582400,"06 25, 2012",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,A2A755DZXJAOYP,Kimmi D,"[0, 0]",I have purchased these for my entire family. They work great and mine have lasted for 6 months so far. I would recomend these to anyone. The shipping time was better than what i was told as well.,5.0,1355184000,"12 11, 2012",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,A1VG3RYBS5AHZN,Piotr,"[0, 0]","I ordered a pair. Then I ordered another, then I ordered a bunch of them because they 1) sound amazing 2) block outside noises 3) are cheap = replaceable 4) have the little remote that works with Ipods 5) stay in my ears for runs 6) they just work. They are just really great headphones. I was so skeptical at first because I didn't like the gooey inner-ear buds, but after 2-3 days of getting used to the feeling, I can't go back. Bass response is awesome. They put up to a lot of abuse, and honestly, I recommend them to all my friends. At this price, I even bought a couple for my friends who ended up buying some more in case theirs break. PS: I haven't broken a pair yet, owned a set for two years now... throw it in my bag, sweat all over them, step on the, sit on them, etc... They just work. Oh, and they have a microphone? Bonus.",5.0,1382313600,"10 21, 2013",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,AIKIHCALDQ6VY,Tamara,"[0, 0]",Like the fit. Sound is pretty good but not great. Buttons are real buttons and I got these wet so now they stick but still work. I tend to loose earphones and these I can tie in a knot around my carabineer with out the knot going loose or knotting further when I need to use them . . . over all worth the money - doe the job.,4.0,1374278400,"07 20, 2013",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B004QOA93E,ADKGE078JK8K7,"Vox Locus ""Vox Locus""","[0, 0]","I really like these because they have an L-Shaped plug that is much easier to deal with than the usual ""straight"" plug.  Why is the L better?  The straight plugs are more likely to be bent or broken since they stick out rigidly from the device.  The L plugs tend to swivel, and also make a phone or iPod with attached headset more easily ""pocketable.""  I also carry phones around when exercising in a Walkman type belt pouch, and with an L-plug the pouch lid will velcro closed.  Not so the straight one.On my Android devices the control will answer a phone call, but that's it.Sound?  Don't be an audiophile if you're using small in ear buds.  Really.  Get over it.  But if you want comfortable ear buds with decent sound, these are just fine.  Priced right, too!",5.0,1351209600,"10 26, 2012",SONY DR-EX12IP In-Ear Stereo Headphones with Mic and Remote (Black),21.5,http://ecx.images-amazon.com/images/I/41ttNiPSdkL._SY300_.jpg,{'Cell Phones & Accessories': 1824},Sony,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B006GHCJPK,A2XTLAMGIEBWSM,"Amazon Customer ""A slighty above average Joe""","[0, 0]",Same as the retail packaging I think. I don't use it. But when I got it I as caught off guard by the bulk packaging.,3.0,1394150400,"03 7, 2014","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,AHKTEI7V876RW,"Anita Swift ""als""","[0, 0]","I had this same ear piece in white and it came in the original box with the directors and other ear attachments. I loved it because I lost mine.  This one came in plastic bag with a couple of attachments. But people could not hear me, the volume was terrible, I had to keep playing with it.  It is the pits. If I could send it back I would. I could hear noise in the background. I feel like I bought a knock-off from the original company.",2.0,1368748800,"05 17, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,AXJ529STIZPYJ,Ben,"[3, 3]","This reminds me, I need to buy another one of these, I lost the first one.  I have a convertible, and I used it with the top down with no problem.  The best Bluetooth I've ever owned.",5.0,1355356800,"12 13, 2012","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,A31R9ATGA1TFFA,Blondie92,"[1, 1]","I was looking for something I could use with both my phone and PS3. It does in fact connect to PS3 :] for anybody who's looking. The readback feature is awesome, and this thing is crystal clear, both to the speaker and the listener!!! Hands-free feature and My MotoSpeak are awesome for Android users. Only 3 buttons on this thing (call, volume up and volume down) yet they packed so many features into it. Mine did only come with the gel ear piece, not the over the ear hook, but the gel does stay in place just fine.",5.0,1378425600,"09 6, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,APBZ4FEG3HZPT,bman4t5,"[0, 0]","Love the ability to steam with the headset. Overall a great heat set, person can hear me on the other end very well and vice versa.",4.0,1388016000,"12 26, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,A3BT7NPW44FEJ2,Darryl,"[2, 3]",This Motorola bluetooth headset is very useful. It allows you to hear the number of the person who is calling you before answering. A great multitasker in that you can also text with voice and listen to your text  messages. You can also listen to your music. I highly recommend it to everyone. I also like the fact it can link with two phones.,5.0,1339891200,"06 17, 2012","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,A2EZBKKBVLNXQ4,kyldh,"[1, 1]","First off - a lot of people who ordered this &#34;BULK&#34; version were upset because they didn't receive all of the various earpieces. Well, I did. I actually got 4 in total because one was already on the headset and then I had a pack with all 3 of them in the box as well. So, I don't know... I'm pretty happy with saving money and still getting the entire product. Maybe I just lucked out.Seems like a good little headset. I've used it a couple times and some people were impressed with the quality, other people said they could tell I had on an earpiece, but they could still hear me fine.I thought it was strange that the headset seemed to disconnect from my phone a lot. To save battery maybe? At first it annoyed me, but it reconnects when I want it to, so it's not really a big deal.The reason I bought this was to listen to directions from my iPhone while riding my motorcycle. I wont be able to see my phone, but I figured it'd be nice to at least have the voice commands chime in and tell me when to turn. My motorcycle is off the road currently but as soon as I can test it out I'll post an update on that. I know there are better headsets that are meant for a motorcycle, but I just can't justify the cash they want for those.",4.0,1375056000,"07 29, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,A2XLEVG4HE14CQ,Louis de Geofroy,"[0, 0]","Works well, pretty comfortable, kind of a lump in my pocket when not wearing it. I liked it so much and the price was right so I got another. Then one month after I bought the first one it stopped working.",2.0,1380499200,"09 30, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,A19ALWR3TVQY3H,Nathan Sayles,"[0, 0]","bought it for my mom.... and she loves it.  she was skeptical before i got it for her, but she sometimes forgets she has it on because of the comfort.",5.0,1395878400,"03 27, 2014","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006GHCJPK,AJPUVGVPRXVU1,ssmith6519,"[0, 0]","Sometimes it drops the calls.  I don't use it all the time, so I'm not sure this is a consistent problem.  I love the little silicone piece that fits inside the ear. Very comfortable.",3.0,1381708800,"10 14, 2013","Motorola HX550 Universal Bluetooth Headset, Black BULK",32.99,http://ecx.images-amazon.com/images/I/21VS71Jd19L.jpg,{'Cell Phones & Accessories': 8742},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
B006K5576Q,AIFLY2HF8NS8U,Andre Lawrence,"[46, 57]","A Very, Very Tough Sell.  Sony Wireless Headset #XBA-BT75:  A Critical Review.This would be a very tough sell even it went for half price at $150.There are several major things wrong with this headset, not the least of which is price.The set comes with:Wireless Bluetooth headpieceAdditional ear budsHard case/ charging moduleCushioned carrying caseUSB to Micro USB plug***Sony is headed in the right direction by focusing its energies in wireless Headset technology, however Sony made some very, very costly mistakes with this product.First there's only one way to charge this Bluetooth headset and that's by a proprietary docking case.  The earpiece sits inside the module where connectors initiate the charge.  On the outer cover, a micro usb to usb plug connects to a computer.In the event that you misplace, lose, damage this docking station, the headset is no good by itself and has no other way to function without replacing that unit.  Sony has been playing these same games with many of their phones.  If you don't have that specific charge cord that Sony, alone, designs then you're out of luck.So, to get around this inconvenience, I brought along with me on a day out, a usb-ac adapter from another device I own.This charge module has a rechargeable battery installed in case your out and you need a charge, but anyone who has those rechargeable batteries knows that the charge doesn't last.  It's nowhere near the capacity of an alkaline battery.*** The Fit ***The headset is constructed with what seems to be a durable, but hard plastic casing.  It took about a week to get use to the feel.The connection cord between the left and right earpiece is very sensitive to touch.  If this cord brushes up against any garment of clothing, it will amplify that vibration on top of the streaming audio or your conversation.*** Connection ***The device automatically connected to my smartphone but it doesn't have an audible monitor built-in to tell when a call comes in, how much charge the battery has or is left.  A small indicator light on the earpiece, out of sight while wearing the device is the only warning system.  It's both impractical and a design flaw to expect the wearer to spontaneously take off the earpiece to count some flashing lights to determine battery strength.And, as stated on the box, the battery life is roughly 3.5 hours between re-charging.  I found this to be accurate.  But, two other wireless, stereo Bluetooth headsetsMotorola 89553N SF600 Wireless Sports Headphones - Retail Packaging - BlackandJabra SPORT Bluetooth Stereo Headset - Black/Yellowboth offer equal or better performance and are less than half the price of these Sony's.*** Call reception ***The biggest problem.  Call after call, both sides of the call had a VERY difficult time hearing each other: indoors and outside.  I was surprised how bad it was.  My 5-mile walk, aka ""test route"" proved to be a disaster for conversations.  This was never a problem for the Motorola or the Jabra.*** Streaming ***The main selling point is unquestionably the audio fidelity by way of the ""Dual Armature', separate microprocessors in the earpieces.Audibly-wise: the fidelity was nice.  Various kinds of music sounded noticeably clean when compared to hearing it out my computer or smartphone speakers, but it was bit more robust than the Jabra and only marginally better than the Motorola.If you're listening to streaming audio, especially at a max. 2 Mbps, you're NOT dealing with ""high fidelity"" from sources like Pandora, Amazon's or even iTunes.  These audio storehouses have to use various file compression format in order to be able to send those files wirelessly.  There's no comparison to a cd and certainly nothing to compared to DVD-audio or SACD.So, the only benefit of this set is to have an external source playing audio through a device that has a bluetooth transmitter.Now, does this last set-up justify the $300 price tag alone?*** Comparison. ****PriceJabra ""Sport""-- Great.Motorola SF600-- GoodSony-- Poor.Call ReceptionJabra-- ExcellentMotorola-- Very goodSony-- Poor.Audio fidelitySony-- Excellent, especially on HQ and home theater setupMotorola- Very good.Jabra-- Good.Battery lifeJabra-- 6 hoursMotorola-- 5+ hoursSony-- 3.5 hoursComfortMotorola-- very comfortableJabra-- comfortableSony-- take some getting use to.Noise interferenceJabra-- noneMotorola-- barely perceptableSony-- horrendous.Sony BT75 is a rushed-to-the-market device.  A lot more consideration should have gone into R&D.;  2 stars",2.0,1335657600,"04 29, 2012",Sony XBABT75 Balanced Armature Bluetooth In-Ear Headphones (Discontinued by Manufacturer),88.99,http://ecx.images-amazon.com/images/I/41OxOPlnHfL._SY300_.jpg,{'Cell Phones & Accessories': 38213},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Headsets', 'Bluetooth Headsets']]"
